target,symbol,daily_std,q05,q95,bucket_values,bucket_step,num_predictions,num_windows,epsilon_levels,metric_summary
close_log_return,CROX,0.05581187084317207,-0.06940645724534988,0.08060103878378869,"[-0.06448083370923996, -0.04836062341928482, -0.03224041685461998, -0.01612020842730999, 0.0, 0.01612020842730999, 0.03224041685461998, 0.04836062341928482, 0.06448083370923996]",0.016120207756757737,4782969,169,"[0.0, 0.016120207756757737, 0.032240415513515475, 0.04836062327027321, 0.06448083102703095]","[{'metric': 'MAE', 'zero_value': 0.035471610724925995, 'zero_percentile': 1.0, 'space_mean': 0.051079314202070236, 'space_std': 0.004857146646827459}, {'metric': 'MSE', 'zero_value': 0.0031038762535899878, 'zero_percentile': 1.0, 'space_mean': 0.004836282227188349, 'space_std': 0.0005900866817682981}, {'metric': 'RMSE', 'zero_value': 0.055712442845106125, 'zero_percentile': 1.0, 'space_mean': 0.0694141685962677, 'space_std': 0.004237670451402664}, {'metric': 'Direction Accuracy', 'zero_value': 0.0008453085902146995, 'zero_percentile': 2.0907515812876897e-07, 'space_mean': 0.44416260719299316, 'space_std': 0.06003269925713539}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000007317630535, 'space_mean': -1.837574648000384e-09, 'space_std': 0.035295192152261734}, {'metric': 'Spearman', 'zero_value': -0.03169906139373779, 'zero_percentile': 0.14279206074720535, 'space_mean': -0.0015415955567732453, 'space_std': 0.0273619182407856}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.500000104537579, 'space_mean': 7.146123692791662e-10, 'space_std': 0.03662673011422157}, {'metric': 'Std Gap', 'zero_value': 0.041996974498033524, 'zero_percentile': 1.4635261069013827e-06, 'space_mean': 0.017586758360266685, 'space_std': 0.0020564538426697254}, {'metric': 'L1 Divergence', 'zero_value': 0.033363062888383865, 'zero_percentile': 0.9999995818496837, 'space_mean': 0.0471918024122715, 'space_std': 0.005053969100117683}, {'metric': 'DWT Distance', 'zero_value': 0.0797499492764473, 'zero_percentile': 1.0, 'space_mean': 0.10852132737636566, 'space_std': 0.009078136645257473}, {'metric': 'KL Divergence', 'zero_value': 25.440208435058594, 'zero_percentile': 0.0037046027268836574, 'space_mean': 21.446136474609375, 'space_std': 1.5272992849349976}, {'metric': 'Wasserstein', 'zero_value': 0.035471610724925995, 'zero_percentile': 0.11905826694674375, 'space_mean': 0.029028436169028282, 'space_std': 0.005322905723005533}]"
close_log_return,DK,0.05334749445319176,-0.07845049351453781,0.07994492426514627,"[-0.06395594030618668, -0.047966957092285156, -0.03197797015309334, -0.01598898507654667, 0.0, 0.01598898507654667, 0.03197797015309334, 0.047966957092285156, 0.06395594030618668, 0.0799449235200882]",0.015988984853029253,10000000,169,"[0.0, 0.015988984853029253, 0.031977969706058505, 0.047966954559087754, 0.06395593941211701]","[{'metric': 'MAE', 'zero_value': 0.037404779344797134, 'zero_percentile': 1.0, 'space_mean': 0.055078111588954926, 'space_std': 0.005575499963015318}, {'metric': 'MSE', 'zero_value': 0.0028480710461735725, 'zero_percentile': 1.0, 'space_mean': 0.0050176591612398624, 'space_std': 0.0007573453476652503}, {'metric': 'RMSE', 'zero_value': 0.05336732044816017, 'zero_percentile': 1.0, 'space_mean': 0.07063419371843338, 'space_std': 0.005335450638085604}, {'metric': 'Direction Accuracy', 'zero_value': 0.001690617180429399, 'zero_percentile': 1e-07, 'space_mean': 0.4504648447036743, 'space_std': 0.057881176471710205}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': 1.7303466437468273e-09, 'space_std': 0.024093717336654663}, {'metric': 'Spearman', 'zero_value': 0.020287420600652695, 'zero_percentile': 0.7888405, 'space_mean': 0.001310291700065136, 'space_std': 0.021587206050753593}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4410697, 'space_mean': 0.0027574917767196894, 'space_std': 0.019881675019860268}, {'metric': 'Std Gap', 'zero_value': 0.04299968108534813, 'zero_percentile': 3e-07, 'space_mean': 0.017373977228999138, 'space_std': 0.0023576398380100727}, {'metric': 'L1 Divergence', 'zero_value': 0.03524991497397423, 'zero_percentile': 1.0, 'space_mean': 0.05042288079857826, 'space_std': 0.005612025503069162}, {'metric': 'DWT Distance', 'zero_value': 0.08131404221057892, 'zero_percentile': 1.0, 'space_mean': 0.11456667631864548, 'space_std': 0.010668903589248657}, {'metric': 'KL Divergence', 'zero_value': 25.43378448486328, 'zero_percentile': 0.0051347, 'space_mean': 21.68199920654297, 'space_std': 1.5003149509429932}, {'metric': 'Wasserstein', 'zero_value': 0.037404779344797134, 'zero_percentile': 0.1429641, 'space_mean': 0.03115108050405979, 'space_std': 0.006323839072138071}]"
close_log_return,CCRN,0.04964064806699753,-0.07677626386284828,0.07870444431900978,"[-0.06296355277299881, -0.04722266644239426, -0.031481776386499405, -0.015740888193249702, 0.0, 0.015740888193249702, 0.031481776386499405, 0.04722266644239426, 0.06296355277299881, 0.07870443910360336]",0.015740888863801955,10000000,169,"[0.0, 0.015740888863801955, 0.03148177772760391, 0.047222666591405865, 0.06296355545520782]","[{'metric': 'MAE', 'zero_value': 0.033351778984069824, 'zero_percentile': 1.0, 'space_mean': 0.05262860655784607, 'space_std': 0.005910853855311871}, {'metric': 'MSE', 'zero_value': 0.002462076721712947, 'zero_percentile': 1.0, 'space_mean': 0.004573047161102295, 'space_std': 0.0007487651309929788}, {'metric': 'RMSE', 'zero_value': 0.049619317054748535, 'zero_percentile': 1.0, 'space_mean': 0.06739821285009384, 'space_std': 0.005525101907551289}, {'metric': 'Direction Accuracy', 'zero_value': 0.0050718518905341625, 'zero_percentile': 1e-07, 'space_mean': 0.44919684529304504, 'space_std': 0.05854308232665062}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': 1.953125022824409e-10, 'space_std': 0.021792173385620117}, {'metric': 'Spearman', 'zero_value': 0.0008453236659988761, 'zero_percentile': 0.5168566, 'space_mean': -0.0004556397325359285, 'space_std': 0.029892215505242348}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4737015, 'space_mean': 0.00110455765388906, 'space_std': 0.017922544851899147}, {'metric': 'Std Gap', 'zero_value': 0.04084768146276474, 'zero_percentile': 7e-07, 'space_mean': 0.018429188057780266, 'space_std': 0.002093362156301737}, {'metric': 'L1 Divergence', 'zero_value': 0.03275225684046745, 'zero_percentile': 0.9999996, 'space_mean': 0.04879404231905937, 'space_std': 0.005798571277409792}, {'metric': 'DWT Distance', 'zero_value': 0.07455378770828247, 'zero_percentile': 1.0, 'space_mean': 0.10985016077756882, 'space_std': 0.011090361513197422}, {'metric': 'KL Divergence', 'zero_value': 24.779470443725586, 'zero_percentile': 0.0343164, 'space_mean': 21.58958625793457, 'space_std': 1.7252452373504639}, {'metric': 'Wasserstein', 'zero_value': 0.033351778984069824, 'zero_percentile': 0.2534717, 'space_mean': 0.03007499687373638, 'space_std': 0.006673699710518122}]"
close_log_return,NCLH,0.059108633548021317,-0.0807819738984108,0.08383271023631098,"[-0.06706617027521133, -0.05029962956905365, -0.03353308513760567, -0.016766542568802834, 0.0, 0.016766542568802834, 0.03353308513760567, 0.05029962956905365, 0.06706617027521133, 0.08383271098136902]",0.016766542047262196,10000000,169,"[0.0, 0.016766542047262196, 0.03353308409452439, 0.05029962614178659, 0.06706616818904879]","[{'metric': 'MAE', 'zero_value': 0.03613155335187912, 'zero_percentile': 1.0, 'space_mean': 0.0571148619055748, 'space_std': 0.006421379745006561}, {'metric': 'MSE', 'zero_value': 0.003491008188575506, 'zero_percentile': 0.9999999, 'space_mean': 0.005890404339879751, 'space_std': 0.0008547591860406101}, {'metric': 'RMSE', 'zero_value': 0.059084754437208176, 'zero_percentile': 0.9999999, 'space_mean': 0.07654798030853271, 'space_std': 0.005551456939429045}, {'metric': 'Direction Accuracy', 'zero_value': 0.001690617180429399, 'zero_percentile': 1e-07, 'space_mean': 0.44970420002937317, 'space_std': 0.057912956923246384}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': 8.17871104175083e-10, 'space_std': 0.03315579891204834}, {'metric': 'Spearman', 'zero_value': 0.04036350175738335, 'zero_percentile': 0.9059773, 'space_mean': 0.0017959654796868563, 'space_std': 0.028202353045344353}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4334991, 'space_mean': 0.004518202040344477, 'space_std': 0.028090890496969223}, {'metric': 'Std Gap', 'zero_value': 0.0414908342063427, 'zero_percentile': 7.4e-06, 'space_mean': 0.022643692791461945, 'space_std': 0.002920432249084115}, {'metric': 'L1 Divergence', 'zero_value': 0.03381189703941345, 'zero_percentile': 1.0, 'space_mean': 0.05209904536604881, 'space_std': 0.006449238862842321}, {'metric': 'DWT Distance', 'zero_value': 0.07636125385761261, 'zero_percentile': 1.0, 'space_mean': 0.11610305309295654, 'space_std': 0.012068761512637138}, {'metric': 'KL Divergence', 'zero_value': 25.092039108276367, 'zero_percentile': 0.0498073, 'space_mean': 21.8511962890625, 'space_std': 1.8363735675811768}, {'metric': 'Wasserstein', 'zero_value': 0.03613155335187912, 'zero_percentile': 0.3469581, 'space_mean': 0.03471483290195465, 'space_std': 0.006978671066462994}]"
close_log_return,KTOS,0.04782678559422493,-0.06980104371905327,0.08093952238559725,"[-0.06475161761045456, -0.04856371134519577, -0.03237580880522728, -0.01618790440261364, 0.0, 0.01618790440261364, 0.03237580880522728, 0.04856371134519577, 0.06475161761045456, 0.08093952387571335]",0.01618790447711945,10000000,169,"[0.0, 0.01618790447711945, 0.0323758089542389, 0.04856371343135835, 0.0647516179084778]","[{'metric': 'MAE', 'zero_value': 0.03405039384961128, 'zero_percentile': 1.0, 'space_mean': 0.0532122440636158, 'space_std': 0.005931973457336426}, {'metric': 'MSE', 'zero_value': 0.002275040140375495, 'zero_percentile': 1.0, 'space_mean': 0.004462104290723801, 'space_std': 0.0007535340846516192}, {'metric': 'RMSE', 'zero_value': 0.04769738018512726, 'zero_percentile': 1.0, 'space_mean': 0.0665602833032608, 'space_std': 0.005642469506710768}, {'metric': 'Direction Accuracy', 'zero_value': 0.001690617180429399, 'zero_percentile': 1e-07, 'space_mean': 0.4513947069644928, 'space_std': 0.058388859033584595}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000006, 'space_mean': -5.157470561734101e-10, 'space_std': 0.022333405911922455}, {'metric': 'Spearman', 'zero_value': 0.0027472698129713535, 'zero_percentile': 0.5418025, 'space_mean': 0.00037368040648289025, 'space_std': 0.024024944752454758}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.3720834, 'space_mean': 0.009362148120999336, 'space_std': 0.02958981692790985}, {'metric': 'Std Gap', 'zero_value': 0.0395892970263958, 'zero_percentile': 1e-06, 'space_mean': 0.016043096780776978, 'space_std': 0.002513379091396928}, {'metric': 'L1 Divergence', 'zero_value': 0.03193037584424019, 'zero_percentile': 1.0, 'space_mean': 0.048641495406627655, 'space_std': 0.006033336278051138}, {'metric': 'DWT Distance', 'zero_value': 0.07549501955509186, 'zero_percentile': 1.0, 'space_mean': 0.11061737686395645, 'space_std': 0.011061040684580803}, {'metric': 'KL Divergence', 'zero_value': 25.4771671295166, 'zero_percentile': 0.0162066, 'space_mean': 22.366477966308594, 'space_std': 1.451298713684082}, {'metric': 'Wasserstein', 'zero_value': 0.03405039384961128, 'zero_percentile': 0.2367046, 'space_mean': 0.030428243800997734, 'space_std': 0.0064709121361374855}]"
close_log_return,STKL,0.05637818202376366,-0.07794417887926101,0.08522519618272785,"[-0.0681801587343216, -0.051135119050741196, -0.0340900793671608, -0.0170450396835804, 0.0, 0.0170450396835804, 0.0340900793671608, 0.051135119050741196, 0.0681801587343216, 0.0852251946926117]",0.01704503923654557,10000000,169,"[0.0, 0.01704503923654557, 0.03409007847309114, 0.051135117709636704, 0.06818015694618228]","[{'metric': 'MAE', 'zero_value': 0.03677406162023544, 'zero_percentile': 1.0, 'space_mean': 0.05792750045657158, 'space_std': 0.006521657574921846}, {'metric': 'MSE', 'zero_value': 0.003189496695995331, 'zero_percentile': 1.0, 'space_mean': 0.005668065510690212, 'space_std': 0.0008739489130675793}, {'metric': 'RMSE', 'zero_value': 0.05647562816739082, 'zero_percentile': 1.0, 'space_mean': 0.07506351172924042, 'space_std': 0.005790636409074068}, {'metric': 'Direction Accuracy', 'zero_value': 0.009298394434154034, 'zero_percentile': 1e-07, 'space_mean': 0.44564664363861084, 'space_std': 0.05602681636810303}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000003, 'space_mean': -1.184082054628277e-09, 'space_std': 0.02722153067588806}, {'metric': 'Spearman', 'zero_value': -0.008453070186078548, 'zero_percentile': 0.4065088, 'space_mean': 0.000735779816750437, 'space_std': 0.03431161120533943}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5588831, 'space_mean': -0.0037428168579936028, 'space_std': 0.023752810433506966}, {'metric': 'Std Gap', 'zero_value': 0.04431415721774101, 'zero_percentile': 8e-07, 'space_mean': 0.021027719601988792, 'space_std': 0.0022299422416836023}, {'metric': 'L1 Divergence', 'zero_value': 0.03534278646111488, 'zero_percentile': 1.0, 'space_mean': 0.05295926332473755, 'space_std': 0.006312732584774494}, {'metric': 'DWT Distance', 'zero_value': 0.08209842443466187, 'zero_percentile': 1.0, 'space_mean': 0.12054614722728729, 'space_std': 0.01191084086894989}, {'metric': 'KL Divergence', 'zero_value': 24.644601821899414, 'zero_percentile': 0.0602569, 'space_mean': 21.866180419921875, 'space_std': 1.7743223905563354}, {'metric': 'Wasserstein', 'zero_value': 0.03677406162023544, 'zero_percentile': 0.3075271, 'space_mean': 0.034565139561891556, 'space_std': 0.007266783155500889}]"
close_log_return,ARAY,0.05740116164088249,-0.08689534217119217,0.08373391777276994,"[-0.08689533919095993, -0.06951627135276794, -0.05213720351457596, -0.03475813567638397, -0.017379067838191986, 0.0, 0.017379067838191986, 0.03475813567638397, 0.05213720351457596, 0.06951627135276794]",0.017379068434238434,10000000,169,"[0.0, 0.017379068434238434, 0.03475813686847687, 0.0521372053027153, 0.06951627373695374]","[{'metric': 'MAE', 'zero_value': 0.03967215120792389, 'zero_percentile': 1.0, 'space_mean': 0.059192005544900894, 'space_std': 0.006147151347249746}, {'metric': 'MSE', 'zero_value': 0.0032820578198879957, 'zero_percentile': 1.0, 'space_mean': 0.005813100840896368, 'space_std': 0.0008749383268877864}, {'metric': 'RMSE', 'zero_value': 0.0572892464697361, 'zero_percentile': 1.0, 'space_mean': 0.07602795958518982, 'space_std': 0.00573144992813468}, {'metric': 'Direction Accuracy', 'zero_value': 0.0076077776029706, 'zero_percentile': 1e-07, 'space_mean': 0.450549840927124, 'space_std': 0.05762648582458496}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000005, 'space_mean': 2.1820067974687163e-10, 'space_std': 0.0252467542886734}, {'metric': 'Spearman', 'zero_value': 0.0095097366720438, 'zero_percentile': 0.676612, 'space_mean': -0.00026220473228022456, 'space_std': 0.019682755693793297}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.3903728, 'space_mean': 0.0077028400264680386, 'space_std': 0.02844238094985485}, {'metric': 'Std Gap', 'zero_value': 0.04668344929814339, 'zero_percentile': 8e-07, 'space_mean': 0.019807592034339905, 'space_std': 0.0024651947896927595}, {'metric': 'L1 Divergence', 'zero_value': 0.03763110935688019, 'zero_percentile': 1.0, 'space_mean': 0.0547342374920845, 'space_std': 0.006216532550752163}, {'metric': 'DWT Distance', 'zero_value': 0.08691510558128357, 'zero_percentile': 1.0, 'space_mean': 0.12340201437473297, 'space_std': 0.011681869626045227}, {'metric': 'KL Divergence', 'zero_value': 25.623546600341797, 'zero_percentile': 0.0038979, 'space_mean': 21.729639053344727, 'space_std': 1.4507050514221191}, {'metric': 'Wasserstein', 'zero_value': 0.03967215120792389, 'zero_percentile': 0.1601764, 'space_mean': 0.03354322910308838, 'space_std': 0.00681350426748395}]"
close_log_return,PBF,0.059990718960762024,-0.08885945081710815,0.09236414358019833,"[-0.07389131188392639, -0.055418483912944794, -0.036945655941963196, -0.018472827970981598, 0.0, 0.018472827970981598, 0.036945655941963196, 0.055418483912944794, 0.07389131188392639, 0.09236413985490799]",0.018472828716039665,10000000,169,"[0.0, 0.018472828716039665, 0.03694565743207933, 0.05541848614811899, 0.07389131486415866]","[{'metric': 'MAE', 'zero_value': 0.04202628880739212, 'zero_percentile': 1.0, 'space_mean': 0.06279351562261581, 'space_std': 0.006672509014606476}, {'metric': 'MSE', 'zero_value': 0.0036091296933591366, 'zero_percentile': 0.9999999, 'space_mean': 0.006505102850496769, 'space_std': 0.0010262320283800364}, {'metric': 'RMSE', 'zero_value': 0.0600760318338871, 'zero_percentile': 0.9999999, 'space_mean': 0.08040405064821243, 'space_std': 0.006348227616399527}, {'metric': 'Direction Accuracy', 'zero_value': 0.001690617180429399, 'zero_percentile': 1e-07, 'space_mean': 0.449957937002182, 'space_std': 0.05793029069900513}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000001, 'space_mean': -3.945922699699622e-09, 'space_std': 0.036414019763469696}, {'metric': 'Spearman', 'zero_value': 0.00295859482139349, 'zero_percentile': 0.5088559, 'space_mean': 0.0012784848222509027, 'space_std': 0.03165726736187935}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4726353, 'space_mean': 0.0021941959857940674, 'space_std': 0.03108183667063713}, {'metric': 'Std Gap', 'zero_value': 0.0478864423930645, 'zero_percentile': 3e-07, 'space_mean': 0.020412597805261612, 'space_std': 0.0029345431830734015}, {'metric': 'L1 Divergence', 'zero_value': 0.03923315554857254, 'zero_percentile': 0.9999991, 'space_mean': 0.05727892369031906, 'space_std': 0.006709324661642313}, {'metric': 'DWT Distance', 'zero_value': 0.09083463251590729, 'zero_percentile': 1.0, 'space_mean': 0.13108782470226288, 'space_std': 0.012918236665427685}, {'metric': 'KL Divergence', 'zero_value': 25.884923934936523, 'zero_percentile': 0.0011789, 'space_mean': 21.301761627197266, 'space_std': 1.585679531097412}, {'metric': 'Wasserstein', 'zero_value': 0.04202628880739212, 'zero_percentile': 0.1808936, 'space_mean': 0.036182764917612076, 'space_std': 0.007400788366794586}]"
close_log_return,HMY,0.06119747832417488,-0.08959871083498001,0.10155934616923333,"[-0.081247478723526, -0.0609356090426445, -0.040623739361763, -0.0203118696808815, 0.0, 0.0203118696808815, 0.040623739361763, 0.0609356090426445, 0.081247478723526, 0.1015593484044075]",0.020311869233846667,10000000,169,"[0.0, 0.020311869233846667, 0.040623738467693335, 0.06093560770154, 0.08124747693538667]","[{'metric': 'MAE', 'zero_value': 0.044453464448451996, 'zero_percentile': 1.0, 'space_mean': 0.06772002577781677, 'space_std': 0.007249851245433092}, {'metric': 'MSE', 'zero_value': 0.0037579068448394537, 'zero_percentile': 1.0, 'space_mean': 0.007224033586680889, 'space_std': 0.0011966924648731947}, {'metric': 'RMSE', 'zero_value': 0.06130176782608032, 'zero_percentile': 1.0, 'space_mean': 0.08470237255096436, 'space_std': 0.007038161624222994}, {'metric': 'Direction Accuracy', 'zero_value': 0.006762468721717596, 'zero_percentile': 1e-07, 'space_mean': 0.44750648736953735, 'space_std': 0.05657835304737091}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000002, 'space_mean': -8.81195047486294e-11, 'space_std': 0.02905592881143093}, {'metric': 'Spearman', 'zero_value': -0.05409973859786987, 'zero_percentile': 0.0490891, 'space_mean': -0.0010976290795952082, 'space_std': 0.033020980656147}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4712956, 'space_mean': 0.0018229095730930567, 'space_std': 0.026101740077137947}, {'metric': 'Std Gap', 'zero_value': 0.05076860636472702, 'zero_percentile': 5e-07, 'space_mean': 0.019398372620344162, 'space_std': 0.003670135047286749}, {'metric': 'L1 Divergence', 'zero_value': 0.04154803976416588, 'zero_percentile': 1.0, 'space_mean': 0.06165331229567528, 'space_std': 0.007368691265583038}, {'metric': 'DWT Distance', 'zero_value': 0.0963461771607399, 'zero_percentile': 1.0, 'space_mean': 0.14005953073501587, 'space_std': 0.01408075075596571}, {'metric': 'KL Divergence', 'zero_value': 24.707244873046875, 'zero_percentile': 0.0480888, 'space_mean': 22.049633026123047, 'space_std': 1.6095623970031738}, {'metric': 'Wasserstein', 'zero_value': 0.044453464448451996, 'zero_percentile': 0.176226, 'space_mean': 0.03783740475773811, 'space_std': 0.008135919459164143}]"
close_log_return,DHX,0.05803752690553665,-0.09192904382944107,0.09163329005241398,"[-0.0735432356595993, -0.05515742674469948, -0.03677161782979965, -0.018385808914899826, 0.0, 0.018385808914899826, 0.03677161782979965, 0.05515742674469948, 0.0735432356595993]",0.018385808765888214,4782969,169,"[0.0, 0.018385808765888214, 0.03677161753177643, 0.05515742629766464, 0.07354323506355286]","[{'metric': 'MAE', 'zero_value': 0.0407182052731514, 'zero_percentile': 1.0, 'space_mean': 0.05843174457550049, 'space_std': 0.005530898924916983}, {'metric': 'MSE', 'zero_value': 0.0033532578963786364, 'zero_percentile': 0.9999995818496837, 'space_mean': 0.005606846418231726, 'space_std': 0.0007795643177814782}, {'metric': 'RMSE', 'zero_value': 0.05790732055902481, 'zero_percentile': 0.9999995818496837, 'space_mean': 0.0746980533003807, 'space_std': 0.005200345069169998}, {'metric': 'Direction Accuracy', 'zero_value': 0.0152155552059412, 'zero_percentile': 2.0907515812876897e-07, 'space_mean': 0.43937259912490845, 'space_std': 0.05994359403848648}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000007317630535, 'space_mean': 3.043483021158977e-09, 'space_std': 0.04088250547647476}, {'metric': 'Spearman', 'zero_value': -0.0035925477277487516, 'zero_percentile': 0.46022209217747384, 'space_mean': -0.0007878175820223987, 'space_std': 0.02998165786266327}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.500000104537579, 'space_mean': -2.931824782947956e-09, 'space_std': 0.03645053505897522}, {'metric': 'Std Gap', 'zero_value': 0.04801300913095474, 'zero_percentile': 1.6726012650301517e-06, 'space_mean': 0.01968776062130928, 'space_std': 0.002042770618572831}, {'metric': 'L1 Divergence', 'zero_value': 0.038728952407836914, 'zero_percentile': 0.9999981183235769, 'space_mean': 0.05417834594845772, 'space_std': 0.0057329460978507996}, {'metric': 'DWT Distance', 'zero_value': 0.09049676358699799, 'zero_percentile': 1.0, 'space_mean': 0.12259328365325928, 'space_std': 0.01033049263060093}, {'metric': 'KL Divergence', 'zero_value': 25.445451736450195, 'zero_percentile': 0.001960079607457209, 'space_mean': 21.267898559570312, 'space_std': 1.4915109872817993}, {'metric': 'Wasserstein', 'zero_value': 0.0407182052731514, 'zero_percentile': 0.10352879142641318, 'space_mean': 0.03290627524256706, 'space_std': 0.005892051383852959}]"
close_log_return,LFVN,0.05539972335100174,-0.08056402653455734,0.0888897828757763,"[-0.07111182808876038, -0.05333387106657028, -0.03555591404438019, -0.017777957022190094, 0.0, 0.017777957022190094, 0.03555591404438019, 0.05333387106657028, 0.07111182808876038, 0.08888978511095047]",0.01777795657515526,10000000,169,"[0.0, 0.01777795657515526, 0.03555591315031052, 0.053333869725465784, 0.07111182630062104]","[{'metric': 'MAE', 'zero_value': 0.03890072926878929, 'zero_percentile': 1.0, 'space_mean': 0.05991975590586662, 'space_std': 0.006677498109638691}, {'metric': 'MSE', 'zero_value': 0.003078420413658023, 'zero_percentile': 1.0, 'space_mean': 0.00577395549044013, 'space_std': 0.0009647677070461214}, {'metric': 'RMSE', 'zero_value': 0.05548351630568504, 'zero_percentile': 1.0, 'space_mean': 0.0757220908999443, 'space_std': 0.006334397476166487}, {'metric': 'Direction Accuracy', 'zero_value': 0.0008453085902146995, 'zero_percentile': 1e-07, 'space_mean': 0.44835129380226135, 'space_std': 0.05834195390343666}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000005, 'space_mean': -2.441406243836042e-10, 'space_std': 0.030437994748353958}, {'metric': 'Spearman', 'zero_value': 0.03402368724346161, 'zero_percentile': 0.8202007, 'space_mean': 5.216179124545306e-05, 'space_std': 0.0349775068461895}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.5895058, 'space_mean': -0.006637856364250183, 'space_std': 0.030784454196691513}, {'metric': 'Std Gap', 'zero_value': 0.04519667476415634, 'zero_percentile': 9e-07, 'space_mean': 0.01929294876754284, 'space_std': 0.0027100013103336096}, {'metric': 'L1 Divergence', 'zero_value': 0.036902494728565216, 'zero_percentile': 1.0, 'space_mean': 0.05468619242310524, 'space_std': 0.006564117036759853}, {'metric': 'DWT Distance', 'zero_value': 0.08534932881593704, 'zero_percentile': 1.0, 'space_mean': 0.12461032718420029, 'space_std': 0.012554416432976723}, {'metric': 'KL Divergence', 'zero_value': 25.562118530273438, 'zero_percentile': 0.0077212, 'space_mean': 22.16813087463379, 'space_std': 1.438051462173462}, {'metric': 'Wasserstein', 'zero_value': 0.03890072926878929, 'zero_percentile': 0.2267751, 'space_mean': 0.034560199826955795, 'space_std': 0.007527160458266735}]"
close_log_return,CLF,0.06798108667135239,-0.09671521559357643,0.1040737181901932,"[-0.0832589715719223, -0.06244422867894173, -0.04162948578596115, -0.020814742892980576, 0.0, 0.020814742892980576, 0.04162948578596115, 0.06244422867894173, 0.0832589715719223, 0.10407371819019318]",0.02081474363803864,10000000,169,"[0.0, 0.02081474363803864, 0.04162948727607728, 0.06244423091411592, 0.08325897455215456]","[{'metric': 'MAE', 'zero_value': 0.04821242019534111, 'zero_percentile': 1.0, 'space_mean': 0.0713421031832695, 'space_std': 0.007361778058111668}, {'metric': 'MSE', 'zero_value': 0.004542508628219366, 'zero_percentile': 1.0, 'space_mean': 0.008212141692638397, 'space_std': 0.001276393886655569}, {'metric': 'RMSE', 'zero_value': 0.06739813834428787, 'zero_percentile': 1.0, 'space_mean': 0.09034771472215652, 'space_std': 0.007031934801489115}, {'metric': 'Direction Accuracy', 'zero_value': 0.001690617180429399, 'zero_percentile': 1e-07, 'space_mean': 0.4472523033618927, 'space_std': 0.058044515550136566}, {'metric': 'Pearson / IC', 'zero_value': 0.0, 'zero_percentile': 0.5000004, 'space_mean': -1.770019547597812e-10, 'space_std': 0.0271474476903677}, {'metric': 'Spearman', 'zero_value': 0.040786150842905045, 'zero_percentile': 0.854374, 'space_mean': 0.0011947222519665956, 'space_std': 0.03443387895822525}, {'metric': 'Cosine Similarity', 'zero_value': 0.0, 'zero_percentile': 0.4768614, 'space_mean': 0.0013762287562713027, 'space_std': 0.024864841252565384}, {'metric': 'Std Gap', 'zero_value': 0.05629570037126541, 'zero_percentile': 1e-06, 'space_mean': 0.022514034062623978, 'space_std': 0.0028784882742911577}, {'metric': 'L1 Divergence', 'zero_value': 0.045854613184928894, 'zero_percentile': 1.0, 'space_mean': 0.06566046923398972, 'space_std': 0.007316312287002802}, {'metric': 'DWT Distance', 'zero_value': 0.10642163455486298, 'zero_percentile': 1.0, 'space_mean': 0.14956943690776825, 'space_std': 0.013977193273603916}, {'metric': 'KL Divergence', 'zero_value': 25.870092391967773, 'zero_percentile': 0.0028813, 'space_mean': 21.88752555847168, 'space_std': 1.4801244735717773}, {'metric': 'Wasserstein', 'zero_value': 0.04821242019534111, 'zero_percentile': 0.1408235, 'space_mean': 0.03965180367231369, 'space_std': 0.008508212864398956}]"
